Timestamp;Energy_Symo;PV_Production_Wh;PV_Power_W
2024-01-26 16:10:00;4,535263333333334;4,535833333333334;54,423159999999996
2024-01-26 17:10:00;0,0;0,0;0,0
2024-01-26 18:10:00;;;
2024-01-26 19:10:00;;;
2024-01-26 20:10:00;;;
2024-01-26 21:10:00;;;
2024-01-26 22:10:00;;;
2024-01-26 23:10:00;;;
2024-01-27 00:10:00;;;
2024-01-27 01:10:00;;;
2024-01-27 02:10:00;;;
2024-01-27 03:10:00;;;
2024-01-27 04:10:00;;;
2024-01-27 05:10:00;;;
2024-01-27 06:10:00;0,0;0,0;0,0
2024-01-27 07:10:00;2,334846666666667;2,3341666666666665;28,018159999999998
2024-01-27 08:10:00;22,295447499999998;22,294999999999998;267,54537
2024-01-27 09:10:00;155,89086583333332;155,89083333333335;1870,69039
2024-01-27 10:10:00;305,6171025;305,6175;3667,4052300000003
2024-01-27 11:10:00;400,14546249999995;400,1466666666667;4801,745550000001
2024-01-27 12:10:00;395,37146333333334;395,37166666666667;4744,45756
2024-01-27 13:10:00;312,1822366666667;312,18083333333334;3746,1868400000003
2024-01-27 14:10:00;199,29799083333333;199,2975;2391,57589
2024-01-27 15:10:00;55,15539916666666;55,156666666666666;661,86479
2024-01-27 16:10:00;3,3385891666666665;3,339166666666667;40,06307
2024-01-27 17:10:00;0,0;0,0;0,0
2024-01-27 18:10:00;;;
2024-01-27 19:10:00;;;
2024-01-27 20:10:00;;;
2024-01-27 21:10:00;;;
2024-01-27 22:10:00;;;
2024-01-27 23:10:00;;;
2024-01-28 00:10:00;;;
2024-01-28 01:10:00;;;
2024-01-28 02:10:00;;;
2024-01-28 03:10:00;;;
2024-01-28 04:10:00;;;
2024-01-28 05:10:00;;;
2024-01-28 06:10:00;0,0;0,0;0,0
2024-01-28 07:10:00;1,2647716666666666;1,265;15,177259999999999
2024-01-28 08:10:00;36,178603333333335;36,17916666666667;434,14324000000005
2024-01-28 09:10:00;167,03667333333334;167,03666666666666;2004,44008
2024-01-28 10:10:00;320,0519208333333;320,0516666666667;3840,62305
2024-01-28 11:10:00;414,15286999999995;414,1525;4969,83444
2024-01-28 12:10:00;399,4299766666666;399,43;4793,159720000001
2024-01-28 13:10:00;312,95556;312,9558333333334;3755,46672
2024-01-28 14:10:00;204,32134166666665;204,3216666666667;2451,8561
2024-01-28 15:10:00;58,5776625;58,57833333333334;702,93195
2024-01-28 16:10:00;4,0564358333333335;4,055833333333333;48,67723
2024-01-28 17:10:00;0,0;0,0;0,0
2024-01-28 18:10:00;;;
2024-01-28 19:10:00;;;
2024-01-28 20:10:00;;;
2024-01-28 21:10:00;;;
2024-01-28 22:10:00;;;
2024-01-28 23:10:00;;;
2024-01-29 00:10:00;;;
2024-01-29 01:10:00;;;
2024-01-29 02:10:00;;;
2024-01-29 03:10:00;;;
2024-01-29 04:10:00;;;
2024-01-29 05:10:00;;;
2024-01-29 06:10:00;0,0;0,0;0,0
2024-01-29 07:10:00;1,075805;1,0758333333333334;12,90966
2024-01-29 08:10:00;27,6191275;27,61916666666667;331,42953
2024-01-29 09:10:00;165,23277666666667;165,2325;1982,79332
2024-01-29 10:10:00;325,7904383333333;325,78916666666663;3909,48526
2024-01-29 11:10:00;413,00448;413,00500000000005;4956,05376
2024-01-29 12:10:00;404,6380308333333;404,6383333333333;4855,65637
2024-01-29 13:10:00;314,71105833333337;314,7108333333333;3776,5326999999997
2024-01-29 14:10:00;206,4399083333333;206,44000000000003;2477,2789
2024-01-29 15:10:00;60,91613666666667;60,91583333333333;730,99364
2024-01-29 16:10:00;4,3965491666666665;4,395833333333333;52,75859
2024-01-29 17:10:00;0,0;0,0;0,0
2024-01-29 18:10:00;;;
2024-01-29 19:10:00;;;
2024-01-29 20:10:00;;;
2024-01-29 21:10:00;;;
2024-01-29 22:10:00;;;
2024-01-29 23:10:00;;;
2024-01-30 00:10:00;;;
2024-01-30 01:10:00;;;
2024-01-30 02:10:00;;;
2024-01-30 03:10:00;;;
2024-01-30 04:10:00;;;
2024-01-30 05:10:00;;;
2024-01-30 06:10:00;0,0;0,0;0,0
2024-01-30 07:10:00;1,1385566666666664;1,1375;13,66268
2024-01-30 08:10:00;17,478359166666667;17,4775;209,74031
2024-01-30 09:10:00;109,54259916666666;109,54083333333334;1314,51119
2024-01-30 10:10:00;323,0484725;323,0475;3876,58167
2024-01-30 11:10:00;400,21475333333336;400,21416666666664;4802,57704
2024-01-30 12:10:00;391,68459;391,685;4700,21508
2024-01-30 13:10:00;308,1302;308,13;3697,5624000000003
2024-01-30 14:10:00;183,50656916666665;183,50666666666666;2202,07883
2024-01-30 15:10:00;52,49937666666667;52,498333333333335;629,99252
2024-01-30 16:10:00;4,871295833333334;4,871666666666667;58,455549999999995
2024-01-30 17:10:00;0,0;0,0;0,0
2024-01-30 18:10:00;;;
2024-01-30 19:10:00;;;
2024-01-30 20:10:00;;;
2024-01-30 21:10:00;;;
2024-01-30 22:10:00;;;
2024-01-30 23:10:00;;;
2024-01-31 00:10:00;;;
2024-01-31 01:10:00;;;
2024-01-31 02:10:00;;;
2024-01-31 03:10:00;;;
2024-01-31 04:10:00;;;
2024-01-31 05:10:00;;;
2024-01-31 06:10:00;0,0;0,0;0,0
2024-01-31 07:10:00;1,4883666666666666;1,4883333333333333;17,860400000000002
2024-01-31 08:10:00;38,82640416666667;38,8275;465,91685
2024-01-31 09:10:00;84,8589975;84,85833333333333;1018,30797
2024-01-31 10:10:00;199,14396499999998;199,14416666666668;2389,72758
2024-01-31 11:10:00;340,4108625;340,4116666666667;4084,93035
2024-01-31 12:10:00;294,6815875;294,6816666666667;3536,17905
2024-01-31 13:10:00;209,85854500000002;209,8575;2518,30254
2024-01-31 14:10:00;124,50817083333334;124,50833333333333;1494,0980499999998
2024-01-31 15:10:00;47,6368125;47,63666666666666;571,64175
2024-01-31 16:10:00;6,158371666666667;6,158333333333334;73,90046
2024-01-31 17:10:00;0,0;0,0;0,0
2024-01-31 18:10:00;;;
2024-01-31 19:10:00;;;
2024-01-31 20:10:00;;;
2024-01-31 21:10:00;;;
2024-01-31 22:10:00;;;
2024-01-31 23:10:00;;;
2024-02-01 00:10:00;;;
2024-02-01 01:10:00;;;
2024-02-01 02:10:00;;;
2024-02-01 03:10:00;;;
2024-02-01 04:10:00;;;
2024-02-01 05:10:00;;;
2024-02-01 06:10:00;0,0;0,0;0,0
2024-02-01 07:10:00;8,421666666666667;8,420833333333334;101,06
2024-02-01 08:10:00;58,76920583333333;58,76916666666667;705,23047
2024-02-01 09:10:00;90,8047175;90,80416666666667;1089,65661
2024-02-01 10:10:00;116,20510583333333;116,20583333333333;1394,46127
2024-02-01 11:10:00;43,066205833333335;43,06666666666666;516,7944699999999
2024-02-01 12:10:00;60,41948416666667;60,41916666666666;725,03381
2024-02-01 13:10:00;47,94256416666667;47,943333333333335;575,3107699999999
2024-02-01 14:10:00;48,469922499999996;48,47083333333333;581,6390700000001
2024-02-01 15:10:00;23,505786666666665;23,50583333333333;282,06944
2024-02-01 16:10:00;4,06021;4,06;48,72252
2024-02-01 17:10:00;0,0;0,0;0,0
2024-02-01 18:10:00;;;
2024-02-01 19:10:00;;;
2024-02-01 20:10:00;;;
2024-02-01 21:10:00;;;
2024-02-01 22:10:00;;;
2024-02-01 23:10:00;;;
2024-02-02 00:10:00;;;
2024-02-02 01:10:00;;;
2024-02-02 02:10:00;;;
2024-02-02 03:10:00;;;
2024-02-02 04:10:00;;;
2024-02-02 05:10:00;;;
2024-02-02 06:10:00;0,0;0,0;0,0
2024-02-02 07:10:00;4,051347499999999;4,051666666666667;48,616170000000004
2024-02-02 08:10:00;54,0836075;54,08416666666667;649,00329
2024-02-02 09:10:00;100,40282416666666;100,40333333333332;1204,83389
2024-02-02 10:10:00;190,28826333333333;190,28833333333333;2283,45916
2024-02-02 11:10:00;306,29852;306,2975;3675,5822399999997
2024-02-02 12:10:00;137,68138833333333;137,6825;1652,17666
2024-02-02 13:10:00;69,03152833333333;69,03083333333333;828,3783400000001
2024-02-02 14:10:00;69,68212;69,68083333333333;836,1854400000001
2024-02-02 15:10:00;51,249964166666665;51,25;614,9995700000001
2024-02-02 16:10:00;13,522361666666667;13,5225;162,26834
2024-02-02 17:10:00;0,0;0,0;0,0
2024-02-02 18:10:00;;;
2024-02-02 19:10:00;;;
2024-02-02 20:10:00;;;
2024-02-02 21:10:00;;;
2024-02-02 22:10:00;;;
2024-02-02 23:10:00;;;
2024-02-03 00:10:00;;;
2024-02-03 01:10:00;;;
2024-02-03 02:10:00;;;
2024-02-03 03:10:00;;;
2024-02-03 04:10:00;;;
2024-02-03 05:10:00;;;
2024-02-03 06:10:00;0,0;0,0;0,0
2024-02-03 07:10:00;1,7039308333333334;1,7041666666666666;20,44717
2024-02-03 08:10:00;39,59491083333333;39,595;475,13893
2024-02-03 09:10:00;174,47986083333333;174,48083333333332;2093,75833
2024-02-03 10:10:00;343,56679749999995;343,56666666666666;4122,8015700000005
2024-02-03 11:10:00;390,7487591666666;390,74916666666667;4688,9851100000005
2024-02-03 12:10:00;381,60981;381,60999999999996;4579,31772
2024-02-03 13:10:00;308,10029416666663;308,09833333333336;3697,2035300000002
2024-02-03 14:10:00;218,81887916666665;218,81916666666666;2625,82655
2024-02-03 15:10:00;73,08480250000001;73,085;877,0176299999999
2024-02-03 16:10:00;6,0662650000000005;6,065833333333334;72,79518
2024-02-03 17:10:00;0,0;0,0;0,0
2024-02-03 18:10:00;;;
2024-02-03 19:10:00;;;
2024-02-03 20:10:00;;;
2024-02-03 21:10:00;;;
2024-02-03 22:10:00;;;
2024-02-03 23:10:00;;;
2024-02-04 00:10:00;;;
2024-02-04 01:10:00;;;
2024-02-04 02:10:00;;;
2024-02-04 03:10:00;;;
2024-02-04 04:10:00;;;
2024-02-04 05:10:00;;;
2024-02-04 06:10:00;0,0;0,0;0,0
2024-02-04 07:10:00;10,380470833333332;10,380833333333333;124,56565
2024-02-04 08:10:00;49,33803333333333;49,33833333333333;592,0564
2024-02-04 09:10:00;168,12976083333334;168,13;2017,5571300000001
2024-02-04 10:10:00;332,90462916666667;332,9058333333333;3994,85555
2024-02-04 11:10:00;391,196735;391,19666666666666;4694,36082
2024-02-04 12:10:00;300,2462366666667;300,24583333333334;3602,95484
2024-02-04 13:10:00;185,64985333333334;185,65;2227,79824
2024-02-04 14:10:00;138,28546333333333;138,28666666666666;1659,42556
2024-02-04 15:10:00;81,35488083333333;81,355;976,25857
2024-02-04 16:10:00;18,366877499999998;18,366666666666667;220,40252999999998
2024-02-04 17:10:00;0,0;0,0;0,0
2024-02-04 18:10:00;;;
2024-02-04 19:10:00;;;
2024-02-04 20:10:00;;;
2024-02-04 21:10:00;;;
2024-02-04 22:10:00;;;
2024-02-04 23:10:00;;;
2024-02-05 00:10:00;;;
2024-02-05 01:10:00;;;
2024-02-05 02:10:00;;;
2024-02-05 03:10:00;;;
2024-02-05 04:10:00;;;
2024-02-05 05:10:00;;;
2024-02-05 06:10:00;0,0;0,0;0,0
2024-02-05 07:10:00;6,4436108333333335;6,4433333333333325;77,32333
2024-02-05 08:10:00;51,047448333333335;51,04916666666667;612,56938
2024-02-05 09:10:00;135,48298;135,4825;1625,79576
2024-02-05 10:10:00;293,4684633333333;293,4683333333333;3521,62156
2024-02-05 11:10:00;421,8975725;421,8966666666667;5062,770869999999
2024-02-05 12:10:00;402,8019483333333;402,8016666666667;4833,62338
2024-02-05 13:10:00;317,11171;317,1125;3805,3405199999997
2024-02-05 14:10:00;219,9819441666667;219,98333333333335;2639,7833299999998
2024-02-05 15:10:00;87,50078833333333;87,50166666666667;1050,00946
2024-02-05 16:10:00;20,740739166666668;20,740833333333335;248,88887
2024-02-05 17:10:00;0,0;0,0;0,0
2024-02-05 18:10:00;;;
2024-02-05 19:10:00;;;
2024-02-05 20:10:00;;;
2024-02-05 21:10:00;;;
2024-02-05 22:10:00;;;
2024-02-05 23:10:00;;;
2024-02-06 00:10:00;;;
2024-02-06 01:10:00;;;
2024-02-06 02:10:00;;;
2024-02-06 03:10:00;;;
2024-02-06 04:10:00;;;
2024-02-06 05:10:00;;;
2024-02-06 06:10:00;0,0;0,0;0,0
2024-02-06 07:10:00;3,9044216666666665;3,905;46,85306
2024-02-06 08:10:00;45,23458416666667;45,23333333333333;542,8150099999999
2024-02-06 09:10:00;160,36246666666668;160,36249999999998;1924,3496000000002
2024-02-06 10:10:00;296,9947816666667;296,99583333333334;3563,93738
2024-02-06 11:10:00;394,21205749999996;394,21166666666664;4730,54469
2024-02-06 12:10:00;366,12220083333335;366,1233333333334;4393,46641
2024-02-06 13:10:00;318,5203941666667;318,5208333333333;3822,24473
2024-02-06 14:10:00;205,1023175;205,10333333333332;2461,22781
2024-02-06 15:10:00;88,8355525;88,835;1066,02663
2024-02-06 16:10:00;22,868334166666667;22,867500000000003;274,42001
2024-02-06 17:10:00;0,0;0,0;0,0
2024-02-06 18:10:00;;;
2024-02-06 19:10:00;;;
2024-02-06 20:10:00;;;
2024-02-06 21:10:00;;;
2024-02-06 22:10:00;;;
2024-02-06 23:10:00;;;
2024-02-07 00:10:00;;;
2024-02-07 01:10:00;;;
2024-02-07 02:10:00;;;
2024-02-07 03:10:00;;;
2024-02-07 04:10:00;;;
2024-02-07 05:10:00;;;
2024-02-07 06:10:00;0,0;0,0;0,0
2024-02-07 07:10:00;2,231505;2,2308333333333334;26,77806
2024-02-07 08:10:00;22,441984166666668;22,4425;269,30381
2024-02-07 09:10:00;181,99739250000002;181,99749999999997;2183,96871
2024-02-07 10:10:00;314,22409666666664;314,225;3770,68916
2024-02-07 11:10:00;167,88143666666667;167,88166666666666;2014,5772399999998
2024-02-07 12:10:00;277,1448475;277,14416666666665;3325,73817
2024-02-07 13:10:00;284,62545416666666;284,625;3415,50545
2024-02-07 14:10:00;179,50376916666667;179,50333333333333;2154,04523
2024-02-07 15:10:00;71,1230675;71,12333333333333;853,47681
2024-02-07 16:10:00;21,271845000000003;21,270833333333332;255,26214000000002
2024-02-07 17:10:00;0,19953666666666667;0,2;2,39444
2024-02-07 18:10:00;;;
2024-02-07 19:10:00;;;
2024-02-07 20:10:00;;;
2024-02-07 21:10:00;;;
2024-02-07 22:10:00;;;
2024-02-07 23:10:00;;;
2024-02-08 00:10:00;;;
2024-02-08 01:10:00;;;
2024-02-08 02:10:00;;;
2024-02-08 03:10:00;;;
2024-02-08 04:10:00;;;
2024-02-08 05:10:00;;;
2024-02-08 06:10:00;0,0;0,0;0,0
2024-02-08 07:10:00;3,0052108333333334;3,0041666666666664;36,06253
2024-02-08 08:10:00;33,5986575;33,6;403,18389
2024-02-08 09:10:00;122,101605;122,1025;1465,21926
2024-02-08 10:10:00;280,25982916666663;280,25916666666666;3363,11795
2024-02-08 11:10:00;357,1588658333333;357,1583333333333;4285,90639
2024-02-08 12:10:00;396,45523166666663;396,45416666666665;4757,46278
2024-02-08 13:10:00;319,9691241666667;319,9691666666667;3839,62949
2024-02-08 14:10:00;211,66925666666668;211,67;2540,03108
2024-02-08 15:10:00;81,7369675;81,73666666666666;980,84361
2024-02-08 16:10:00;11,670971666666667;11,67;140,05166
2024-02-08 17:10:00;0,0;0,0;0,0
2024-02-08 18:10:00;;;
2024-02-08 19:10:00;;;
2024-02-08 20:10:00;;;
2024-02-08 21:10:00;;;
2024-02-08 22:10:00;;;
2024-02-08 23:10:00;;;
2024-02-09 00:10:00;;;
2024-02-09 01:10:00;;;
2024-02-09 02:10:00;;;
2024-02-09 03:10:00;;;
2024-02-09 04:10:00;;;
2024-02-09 05:10:00;;;
2024-02-09 06:10:00;0,0;0,0;0,0
2024-02-09 07:10:00;2,5511583333333334;2,5508333333333333;30,6139
2024-02-09 08:10:00;30,350748333333332;30,35083333333333;364,20898000000005
2024-02-09 09:10:00;76,74813083333333;76,74833333333333;920,97757
2024-02-09 10:10:00;158,84943166666667;158,84916666666666;1906,19318
2024-02-09 11:10:00;204,62247083333332;204,62166666666667;2455,46965
2024-02-09 12:10:00;205,27637083333332;205,27666666666664;2463,31645
2024-02-09 13:10:00;101,13041916666667;101,13083333333333;1213,56503
2024-02-09 14:10:00;71,73113416666666;71,73083333333334;860,7736100000001
2024-02-09 15:10:00;62,067011666666666;62,06666666666666;744,8041400000001
2024-02-09 16:10:00;21,909285833333332;21,910833333333333;262,91143
2024-02-09 17:10:00;0,0;0,0;0,0
2024-02-09 18:10:00;;;
2024-02-09 19:10:00;;;
2024-02-09 20:10:00;;;
2024-02-09 21:10:00;;;
2024-02-09 22:10:00;;;
2024-02-09 23:10:00;;;
2024-02-10 00:10:00;;;
2024-02-10 01:10:00;;;
2024-02-10 02:10:00;;;
2024-02-10 03:10:00;;;
2024-02-10 04:10:00;;;
2024-02-10 05:10:00;;;
2024-02-10 06:10:00;0,0;0,0;0,0
2024-02-10 07:10:00;3,6120633333333334;3,6125000000000003;43,34476
2024-02-10 08:10:00;60,784234166666664;60,78333333333333;729,41081
2024-02-10 09:10:00;142,31659833333333;142,31666666666666;1707,79918
2024-02-10 10:10:00;200,21663916666668;200,2175;2402,59967
2024-02-10 11:10:00;296,76641666666666;296,7675;3561,197
2024-02-10 12:10:00;123,12002083333334;123,12083333333334;1477,4402499999999
2024-02-10 13:10:00;75,78498833333333;75,78416666666666;909,41986
2024-02-10 14:10:00;57,279342500000006;57,278333333333336;687,3521099999999
2024-02-10 15:10:00;47,11185166666667;47,112500000000004;565,34222
2024-02-10 16:10:00;7,257245833333333;7,2575;87,08695
2024-02-10 17:10:00;0,0;0,0;0,0
2024-02-10 18:10:00;;;
2024-02-10 19:10:00;;;
2024-02-10 20:10:00;;;
2024-02-10 21:10:00;;;
2024-02-10 22:10:00;;;
2024-02-10 23:10:00;;;
2024-02-11 00:10:00;;;
2024-02-11 01:10:00;;;
2024-02-11 02:10:00;;;
2024-02-11 03:10:00;;;
2024-02-11 04:10:00;;;
2024-02-11 05:10:00;;;
2024-02-11 06:10:00;0,0;0,0;0,0
2024-02-11 07:10:00;0,1857875;0,18583333333333332;2,22945
2024-02-11 08:10:00;6,667686666666666;6,6675;80,01224
2024-02-11 09:10:00;20,564075;20,565;246,7689
2024-02-11 10:10:00;45,08405083333333;45,08416666666667;541,00861
